file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/net/ftp/FTPClient.java,3119,NullifyInputVariable,"public boolean setModificationTime(final String pathname, final String timeval) throws IOException {","public boolean setModificationTime(final String pathname, final String timeval) throws IOException { pathname = null;",112,reduced_nullify_final_param_non_compilable
org/apache/commons/net/SocketClient.java,684,NullifyInputVariable,public void setProxy(final Proxy proxy) {,public void setProxy(final Proxy proxy) { proxy = null;,12,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAPClient.java,395,NullifyInputVariable,"public boolean login(final String user, final String password) throws IOException {","public boolean login(final String user, final String password) throws IOException { user = null;",38,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClientConfig.java,267,NullifyInputVariable,private static String[] splitShortMonthString(final String shortmonths) {,private static String[] splitShortMonthString(final String shortmonths) { shortmonths = null;,7,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/unix/echo.java,118,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,483,NullifyInputVariable,static String parsePathname(final String reply) {,static String parsePathname(final String reply) { reply = null;,197,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SMTP.java,518,NullifyInputVariable,"private int sendCommand(final String command, final String args, final boolean includeSpace) throws IOException {","private int sendCommand(final String command, final String args, final boolean includeSpace) throws IOException { command = null;",12,reduced_nullify_final_param_non_compilable
org/apache/commons/net/io/Util.java,298,NullifyInputVariable,public static PrintWriter newPrintWriter(final PrintStream printStream) {,public static PrintWriter newPrintWriter(final PrintStream printStream) { printStream = null;,9,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPFile.java,479,NullifyInputVariable,private void writeObject(final java.io.ObjectOutputStream out) {,private void writeObject(final java.io.ObjectOutputStream out) { out = null;,8,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,758,NullifyInputVariable,private boolean lenientCheck(final String line) {,private boolean lenientCheck(final String line) { line = null;,52,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,289,NullifyInputVariable,public void bytesTransferred(final CopyStreamEvent event) {,public void bytesTransferred(final CopyStreamEvent event) { event = null;,199,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,699,RemoveMethod,public String[] getReplyStrings() {,public String[] getReplyStrings() {,193,reduced_remove_method_other
org/apache/commons/net/imap/IMAPSClient.java,202,RemoveMethod,public String[] getEnabledCipherSuites() {,public String[] getEnabledCipherSuites() {,34,reduced_remove_method_other
org/apache/commons/net/ftp/FTPClient.java,1300,NullifyInputVariable,"public String[] doCommandAsStrings(final String command, final String params) throws IOException {","public String[] doCommandAsStrings(final String command, final String params) throws IOException { params = null;",168,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/DelegateSocket.java,59,NullifyInputVariable,"public void connect(final SocketAddress endpoint, final int timeout) throws IOException {","public void connect(final SocketAddress endpoint, final int timeout) throws IOException { endpoint = null;",1,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTPClient.java,1025,NullifyInputVariable,"public BufferedReader retrieveArticleHeader(final String articleId, final ArticleInfo pointer) throws IOException {","public BufferedReader retrieveArticleHeader(final String articleId, final ArticleInfo pointer) throws IOException { pointer = null;",66,reduced_nullify_final_param_non_compilable
org/apache/commons/net/SocketClient.java,227,NullifyInputVariable,"public void connect(final InetAddress host) throws SocketException, IOException {","public void connect(final InetAddress host) throws SocketException, IOException { host = null;",25,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/parser/MLSxEntryParser.java,186,NullifyInputVariable,public FTPFile parseFTPEntry(final String entry) {,public FTPFile parseFTPEntry(final String entry) { entry = null;,13,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,349,NullifyInputVariable,public String resolve(final String hostname) throws UnknownHostException {,public String resolve(final String hostname) throws UnknownHostException { hostname = null;,198,reduced_nullify_final_param_non_compilable
org/apache/commons/net/pop3/POP3SClient.java,210,RemoveMethod,public String[] getEnabledProtocols() {,public String[] getEnabledProtocols() {,32,reduced_remove_method_other
org/apache/commons/net/discard/DiscardUDPClient.java,79,NullifyInputVariable,"public void send(final byte[] data, final int length, final InetAddress host, final int port) throws IOException {","public void send(final byte[] data, final int length, final InetAddress host, final int port) throws IOException { host = null;",1,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/SSLContextUtils.java,57,NullifyInputVariable,"public static SSLContext createSSLContext(final String protocol, final KeyManager[] keyManagers, final TrustManager[] trustManagers) throws IOException {","public static SSLContext createSSLContext(final String protocol, final KeyManager[] keyManagers, final TrustManager[] trustManagers) throws IOException { protocol = null;",5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAP.java,381,NullifyInputVariable,"private int sendCommandWithID(final String commandID, final String command, final String args) throws IOException {","private int sendCommandWithID(final String commandID, final String command, final String args) throws IOException { commandID = null;",19,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/mail/IMAPExportMbox.java,352,NullifyInputVariable,public void protocolReplyReceived(final ProtocolCommandEvent event) {,public void protocolReplyReceived(final ProtocolCommandEvent event) { event = null;,40,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,2080,NullifyInputVariable,"public FTPListParseEngine initiateListParsing(final String parserKey, final String pathname) throws IOException {","public FTPListParseEngine initiateListParsing(final String parserKey, final String pathname) throws IOException { pathname = null;",150,reduced_nullify_final_param_non_compilable
org/apache/commons/net/io/DotTerminatedMessageWriter.java,158,NullifyInputVariable,public void write(final String string) throws IOException {,public void write(final String string) throws IOException { string = null;,3,reduced_nullify_final_param_non_compilable
org/apache/commons/net/bsd/RCommandClient.java,210,NullifyInputVariable,"throws SocketException, IOException, IllegalArgumentException, UnknownHostException {","throws SocketException, IOException, IllegalArgumentException, UnknownHostException { localAddr = null;",11,reduced_nullify_input_other_filter
org/apache/commons/net/nntp/NNTPClient.java,637,NullifyInputVariable,"private BufferedReader retrieve(final int command, final String articleId, final ArticleInfo pointer) throws IOException {","private BufferedReader retrieve(final int command, final String articleId, final ArticleInfo pointer) throws IOException { pointer = null;",85,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAP.java,181,NullifyInputVariable,public boolean doCommand(final IMAPCommand command) throws IOException {,public boolean doCommand(final IMAPCommand command) throws IOException { command = null;,29,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPSClient.java,339,NullifyInputVariable,"private void closeSockets(final Socket socket, final Socket sslSocket) throws IOException {","private void closeSockets(final Socket socket, final Socket sslSocket) throws IOException { socket = null;",62,reduced_nullify_final_param_non_compilable
org/apache/commons/net/telnet/WindowSizeOptionHandler.java,79,RemoveMethod,public int[] startSubnegotiationLocal() {,public int[] startSubnegotiationLocal() {,15,reduced_remove_method_other
org/apache/commons/net/ftp/FTPClient.java,2281,NullifyInputVariable,public FTPFile[] listFiles(final String pathname) throws IOException {,public FTPFile[] listFiles(final String pathname) throws IOException { pathname = null;,147,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTPClient.java,1318,NullifyInputVariable,"public boolean selectArticle(final String articleId, final ArticlePointer pointer) throws IOException {","public boolean selectArticle(final String articleId, final ArticlePointer pointer) throws IOException { articleId = null;",49,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/nntp/ExtendedNNTPOps.java,53,NullifyInputVariable,"private void demo(final String host, final String user, final String password) {","private void demo(final String host, final String user, final String password) { host = null;",7,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPSClient.java,553,NullifyInputVariable,"private String extractPrefixedData(final String prefix, final String reply) {","private String extractPrefixedData(final String prefix, final String reply) { prefix = null;",57,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,1224,NullifyInputVariable,public int sendCommand(final String command) throws IOException {,public int sendCommand(final String command) throws IOException { command = null;,31,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTPClient.java,625,NullifyInputVariable,"private BufferedReader retrieve(final int command, final long articleNumber, final ArticleInfo pointer) throws IOException {","private BufferedReader retrieve(final int command, final long articleNumber, final ArticleInfo pointer) throws IOException { pointer = null;",87,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,1198,NullifyInputVariable,public void configure(final FTPClientConfig config) {,public void configure(final FTPClientConfig config) { config = null;,174,reduced_nullify_final_param_non_compilable
org/apache/commons/net/SocketClient.java,289,NullifyInputVariable,"public void connect(final String hostname, final int port) throws SocketException, IOException {","public void connect(final String hostname, final int port) throws SocketException, IOException { hostname = null;",20,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,1143,NullifyInputVariable,public boolean changeWorkingDirectory(final String pathname) throws IOException {,public boolean changeWorkingDirectory(final String pathname) throws IOException { pathname = null;,175,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ntp/TimeInfo.java,108,NullifyInputVariable,public void addComment(final String comment) {,public void addComment(final String comment) { comment = null;,24,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/Threader.java,409,NullifyInputVariable,public Threadable thread(final List<? extends Threadable> messages) {,public Threadable thread(final List<? extends Threadable> messages) { messages = null;,82,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,945,NullifyInputVariable,"protected boolean _storeFile(final String command, final String remote, final InputStream local) throws IOException {","protected boolean _storeFile(final String command, final String remote, final InputStream local) throws IOException { local = null;",181,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,169,NullifyInputVariable,public FTPFile parseFTPEntry(final String entry) {,public FTPFile parseFTPEntry(final String entry) { entry = null;,13,reduced_nullify_final_param_non_compilable
org/apache/commons/net/tftp/TFTPClient.java,275,NullifyInputVariable,"public void sendFile(final String fileName, final int mode, final InputStream input, final InetAddress host) throws IOException {","public void sendFile(final String fileName, final int mode, final InputStream input, final InetAddress host) throws IOException { fileName = null;",24,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/KeyManagerUtils.java,198,NullifyInputVariable,"final String keyPass) throws IOException, GeneralSecurityException {","final String keyPass) throws IOException, GeneralSecurityException { keyAlias = null;",7,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,916,NullifyInputVariable,"protected InputStream _retrieveFileStream(final String command, final String remote) throws IOException {","protected InputStream _retrieveFileStream(final String command, final String remote) throws IOException { remote = null;",184,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/TrustManagerUtils.java,52,NullifyInputVariable,"public void checkServerTrusted(final X509Certificate[] certificates, final String authType) throws CertificateException {","public void checkServerTrusted(final X509Certificate[] certificates, final String authType) throws CertificateException { certificates = null;",3,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SMTPClient.java,348,NullifyInputVariable,"public boolean sendSimpleMessage(final String sender, final String recipient, final String message) throws IOException {","public boolean sendSimpleMessage(final String sender, final String recipient, final String message) throws IOException { recipient = null;",16,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTPClient.java,1100,NullifyInputVariable,private BufferedReader retrieveArticleInfo(final String articleRange) throws IOException {,private BufferedReader retrieveArticleInfo(final String articleRange) throws IOException { articleRange = null;,63,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/KeyManagerUtils.java,180,NullifyInputVariable,"public static KeyManager createClientKeyManager(final KeyStore ks, final String keyAlias, final String keyPass) throws GeneralSecurityException {","public static KeyManager createClientKeyManager(final KeyStore ks, final String keyAlias, final String keyPass) throws GeneralSecurityException { keyPass = null;",11,reduced_nullify_final_param_non_compilable
org/apache/commons/net/DefaultDatagramSocketFactory.java,67,NullifyInputVariable,"public DatagramSocket createDatagramSocket(final int port, final InetAddress localAddress) throws SocketException {","public DatagramSocket createDatagramSocket(final int port, final InetAddress localAddress) throws SocketException { localAddress = null;",1,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/SSLContextUtils.java,43,NullifyInputVariable,"public static SSLContext createSSLContext(final String protocol, final KeyManager keyManager, final TrustManager trustManager) throws IOException {","public static SSLContext createSSLContext(final String protocol, final KeyManager keyManager, final TrustManager trustManager) throws IOException { protocol = null;",8,reduced_nullify_final_param_non_compilable
org/apache/commons/net/bsd/RExecClient.java,162,NullifyInputVariable,"public void rexec(final String user, final String password, final String command) throws IOException {","public void rexec(final String user, final String password, final String command) throws IOException { password = null;",9,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,155,NullifyInputVariable,"throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException {","throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException { method = null;",11,reduced_nullify_input_other_filter
org/apache/commons/net/util/Charsets.java,35,NullifyInputVariable,public static Charset toCharset(final String charsetName) {,public static Charset toCharset(final String charsetName) { charsetName = null;,5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,1883,NullifyInputVariable,"public boolean hasFeature(final String feature, final String value) throws IOException {","public boolean hasFeature(final String feature, final String value) throws IOException { value = null;",155,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SimpleSMTPHeader.java,103,NullifyInputVariable,"public void addHeaderField(final String headerField, final String value) {","public void addHeaderField(final String headerField, final String value) { value = null;",9,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/mail/IMAPImportMbox.java,203,NullifyInputVariable,"private static boolean wanted(final int msgNum, final String line, final BitSet msgNums, final List<String> contains) {","private static boolean wanted(final int msgNum, final String line, final BitSet msgNums, final List<String> contains) { msgNums = null;",17,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,2556,NullifyInputVariable,public FTPFile[] mlistDir(final String pathname) throws IOException {,public FTPFile[] mlistDir(final String pathname) throws IOException { pathname = null;,132,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,2686,NullifyInputVariable,public boolean remoteStore(final String fileName) throws IOException {,public boolean remoteStore(final String fileName) throws IOException { fileName = null;,126,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAPSClient.java,354,NullifyInputVariable,public void setKeyManager(final KeyManager newKeyManager) {,public void setKeyManager(final KeyManager newKeyManager) { newKeyManager = null;,9,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,1282,NullifyInputVariable,"public boolean doCommand(final String command, final String params) throws IOException {","public boolean doCommand(final String command, final String params) throws IOException { command = null;",171,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/mail/POP3ExportMbox.java,155,NullifyInputVariable,"private static boolean startsWith(final String input, final Pattern pat) {","private static boolean startsWith(final String input, final Pattern pat) { pat = null;",14,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPListParseEngine.java,237,NullifyInputVariable,"private void read(final InputStream inputStream, final String charsetName) throws IOException {","private void read(final InputStream inputStream, final String charsetName) throws IOException { inputStream = null;",15,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SMTPClient.java,376,NullifyInputVariable,"public boolean sendSimpleMessage(final String sender, final String[] recipients, final String message) throws IOException {","public boolean sendSimpleMessage(final String sender, final String[] recipients, final String message) throws IOException { recipients = null;",13,reduced_nullify_final_param_non_compilable
org/apache/commons/net/SocketClient.java,342,NullifyInputVariable,"protected void fireCommandSent(final String command, final String message) {","protected void fireCommandSent(final String command, final String message) { message = null;",16,reduced_nullify_final_param_non_compilable
org/apache/commons/net/bsd/RCommandClient.java,189,NullifyInputVariable,"public void connect(final String hostname, final int port, final InetAddress localAddr) throws SocketException, IOException {","public void connect(final String hostname, final int port, final InetAddress localAddr) throws SocketException, IOException { localAddr = null;",13,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,91,NullifyInputVariable,public List<String> preParse(final List<String> original) {,public List<String> preParse(final List<String> original) { original = null;,5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPSClient.java,339,NullifyInputVariable,"private void closeSockets(final Socket socket, final Socket sslSocket) throws IOException {","private void closeSockets(final Socket socket, final Socket sslSocket) throws IOException { sslSocket = null;",61,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/Article.java,102,NullifyInputVariable,"public void addHeaderField(final String name, final String val) {","public void addHeaderField(final String name, final String val) { name = null;",49,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,3399,NullifyInputVariable,public boolean structureMount(final String pathname) throws IOException {,public boolean structureMount(final String pathname) throws IOException { pathname = null;,93,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,2819,NullifyInputVariable,public InputStream retrieveFileStream(final String remote) throws IOException {,public InputStream retrieveFileStream(final String remote) throws IOException { remote = null;,119,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ntp/TimeStamp.java,345,NullifyInputVariable,private void readObject(final java.io.ObjectInputStream in) {,private void readObject(final java.io.ObjectInputStream in) { in = null;,29,reduced_nullify_final_param_non_compilable
org/apache/commons/net/pop3/POP3SClient.java,339,NullifyInputVariable,public void setHostnameVerifier(final HostnameVerifier newHostnameVerifier) {,public void setHostnameVerifier(final HostnameVerifier newHostnameVerifier) { newHostnameVerifier = null;,10,reduced_nullify_final_param_non_compilable
org/apache/commons/net/tftp/TFTPRequestPacket.java,189,NullifyInputVariable,"final DatagramPacket newDatagram(final DatagramPacket datagram, final byte[] data) {","final DatagramPacket newDatagram(final DatagramPacket datagram, final byte[] data) { datagram = null;",11,reduced_nullify_final_param_non_compilable
org/apache/commons/net/telnet/Telnet.java,599,NullifyInputVariable,public void registerNotifHandler(final TelnetNotificationHandler notifhand) {,public void registerNotifHandler(final TelnetNotificationHandler notifhand) { notifhand = null;,80,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,2739,NullifyInputVariable,public boolean removeDirectory(final String pathname) throws IOException {,public boolean removeDirectory(final String pathname) throws IOException { pathname = null;,124,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/mail/IMAPImportMbox.java,75,NullifyInputVariable,"private static boolean listContains(final List<String> contains, final String string) {","private static boolean listContains(final List<String> contains, final String string) { string = null;",25,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTPClient.java,865,NullifyInputVariable,public Reader retrieveArticleBody(final String articleId) throws IOException {,public Reader retrieveArticleBody(final String articleId) throws IOException { articleId = null;,75,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTPClient.java,103,NullifyInputVariable,"private static void parseGroupReply(final String reply, final NewsgroupInfo info) throws MalformedServerReplyException {","private static void parseGroupReply(final String reply, final NewsgroupInfo info) throws MalformedServerReplyException { info = null;",105,reduced_nullify_final_param_non_compilable
org/apache/commons/net/telnet/TelnetClient.java,260,NullifyInputVariable,public synchronized void registerInputListener(final TelnetInputListener listener) {,public synchronized void registerInputListener(final TelnetInputListener listener) { listener = null;,11,reduced_nullify_final_param_non_compilable
org/apache/commons/net/SocketClient.java,342,NullifyInputVariable,"protected void fireCommandSent(final String command, final String message) {","protected void fireCommandSent(final String command, final String message) { command = null;",17,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,1258,NullifyInputVariable,public void setControlEncoding(final String encoding) {,public void setControlEncoding(final String encoding) { encoding = null;,28,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/util/IOUtil.java,36,NullifyInputVariable,"public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) {","public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) { remoteOutput = null;",6,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,898,NullifyInputVariable,public int mlst(final String path) throws IOException {,public int mlst(final String path) throws IOException { path = null;,45,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/Article.java,178,RemoveMethod,public String[] messageThreadReferences() {,public String[] messageThreadReferences() {,74,reduced_remove_method_other
org/apache/commons/net/bsd/RLoginClient.java,67,NullifyInputVariable,"public void rlogin(final String localUserName, final String remoteUserName, final String terminalType) throws IOException {","public void rlogin(final String localUserName, final String remoteUserName, final String terminalType) throws IOException { localUserName = null;",7,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,726,NullifyInputVariable,public int help(final String command) throws IOException {,public int help(final String command) throws IOException { command = null;,53,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/mail/SMTPMail.java,44,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,6,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/mail/IMAPExportMbox.java,235,NullifyInputVariable,"public static void main(final String[] args) throws IOException, URISyntaxException {","public static void main(final String[] args) throws IOException, URISyntaxException { args = null;",39,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPHTTPClient.java,183,NullifyInputVariable,"throws IOException, UnsupportedEncodingException {","throws IOException, UnsupportedEncodingException { host = null;",18,reduced_nullify_input_other_filter
org/apache/commons/net/ftp/FTPClient.java,663,NullifyInputVariable,"protected Socket _openDataConnection_(final FTPCmd command, final String arg) throws IOException {","protected Socket _openDataConnection_(final FTPCmd command, final String arg) throws IOException { arg = null;",194,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/Base64.java,140,RemoveMethod,"private static byte[] encode(final byte[] binaryData, final int lineLength, final byte[] lineSeparator, final boolean urlSafe) {","private static byte[] encode(final byte[] binaryData, final int lineLength, final byte[] lineSeparator, final boolean urlSafe) {",105,reduced_remove_method_other
org/apache/commons/net/pop3/POP3SClient.java,319,NullifyInputVariable,public void setEnabledProtocols(final String[] protocolVersions) {,public void setEnabledProtocols(final String[] protocolVersions) { protocolVersions = null;,11,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/Article.java,215,NullifyInputVariable,public void setSubject(final String string) {,public void setSubject(final String string) { string = null;,41,reduced_nullify_final_param_non_compilable
org/apache/commons/net/io/Util.java,222,NullifyInputVariable,final CopyStreamListener listener) throws CopyStreamException {,final CopyStreamListener listener) throws CopyStreamException { source = null;,15,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPFile.java,416,NullifyInputVariable,public String toFormattedString(final String timezone) {,public String toFormattedString(final String timezone) { timezone = null;,9,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SMTP.java,324,NullifyInputVariable,public int help(final String command) throws IOException {,public int help(final String command) throws IOException { command = null;,23,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,2754,NullifyInputVariable,"public boolean rename(final String from, final String to) throws IOException {","public boolean rename(final String from, final String to) throws IOException { from = null;",123,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ProtocolCommandSupport.java,68,NullifyInputVariable,"public void fireCommandSent(final String command, final String message) {","public void fireCommandSent(final String command, final String message) { message = null;",5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SMTPClient.java,124,NullifyInputVariable,public boolean addRecipient(final RelayPath path) throws IOException {,public boolean addRecipient(final RelayPath path) throws IOException { path = null;,22,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTPClient.java,282,NullifyInputVariable,public Iterable<String> iterateNewNews(final NewGroupsOrNewsQuery query) throws IOException {,public Iterable<String> iterateNewNews(final NewGroupsOrNewsQuery query) throws IOException { query = null;,97,reduced_nullify_final_param_non_compilable
org/apache/commons/net/tftp/TFTPErrorPacket.java,177,NullifyInputVariable,"DatagramPacket newDatagram(final DatagramPacket datagram, final byte[] data) {","DatagramPacket newDatagram(final DatagramPacket datagram, final byte[] data) { datagram = null;",11,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAPClient.java,247,NullifyInputVariable,"public boolean append(final String mailboxName, final String flags, final String datetime, final String message) throws IOException {","public boolean append(final String mailboxName, final String flags, final String datetime, final String message) throws IOException { message = null;",48,reduced_nullify_final_param_non_compilable
org/apache/commons/net/io/Util.java,179,NullifyInputVariable,"public static long copyStream(final InputStream source, final OutputStream dest) throws CopyStreamException {","public static long copyStream(final InputStream source, final OutputStream dest) throws CopyStreamException { dest = null;",18,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/util/IOUtil.java,36,NullifyInputVariable,"public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) {","public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) { localOutput = null;",4,reduced_nullify_final_param_non_compilable
org/apache/commons/net/PrintCommandListener.java,186,NullifyInputVariable,public void protocolReplyReceived(final ProtocolCommandEvent event) {,public void protocolReplyReceived(final ProtocolCommandEvent event) { event = null;,3,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/Article.java,58,NullifyInputVariable,"public static void printThread(final Article article, final int depth, final PrintStream ps) {","public static void printThread(final Article article, final int depth, final PrintStream ps) { ps = null;",52,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTPClient.java,1318,NullifyInputVariable,"public boolean selectArticle(final String articleId, final ArticlePointer pointer) throws IOException {","public boolean selectArticle(final String articleId, final ArticlePointer pointer) throws IOException { pointer = null;",48,reduced_nullify_final_param_non_compilable
org/apache/commons/net/bsd/RExecClient.java,184,NullifyInputVariable,"public void rexec(final String user, final String password, final String command, final boolean separateErrorStream) throws IOException {","public void rexec(final String user, final String password, final String command, final boolean separateErrorStream) throws IOException { command = null;",5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NewsgroupInfo.java,132,NullifyInputVariable,void setNewsgroup(final String newsgroup) {,void setNewsgroup(final String newsgroup) { newsgroup = null;,1,reduced_nullify_final_param_non_compilable
org/apache/commons/net/telnet/TerminalTypeOptionHandler.java,78,RemoveMethod,"public int[] answerSubnegotiation(final int suboptionData[], final int suboptionLength) {","public int[] answerSubnegotiation(final int suboptionData[], final int suboptionLength) {",9,reduced_remove_method_other
org/apache/commons/net/ftp/FTPSTrustManager.java,44,NullifyInputVariable,"public void checkServerTrusted(final X509Certificate[] certificates, final String authType) throws CertificateException {","public void checkServerTrusted(final X509Certificate[] certificates, final String authType) throws CertificateException { certificates = null;",2,reduced_nullify_final_param_non_compilable
org/apache/commons/net/bsd/RCommandClient.java,116,NullifyInputVariable,"public void connect(final InetAddress host, final int port, final InetAddress localAddr) throws SocketException, BindException, IOException {","public void connect(final InetAddress host, final int port, final InetAddress localAddr) throws SocketException, BindException, IOException { localAddr = null;",18,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/parser/FTPTimestampParserImpl.java,96,NullifyInputVariable,"private static void setPrecision(final int index, final Calendar working) {","private static void setPrecision(final int index, final Calendar working) { working = null;",27,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ProtocolCommandSupport.java,68,NullifyInputVariable,"public void fireCommandSent(final String command, final String message) {","public void fireCommandSent(final String command, final String message) { command = null;",6,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/KeyManagerUtils.java,151,NullifyInputVariable,"public static KeyManager createClientKeyManager(final File storePath, final String storePass) throws IOException, GeneralSecurityException {","public static KeyManager createClientKeyManager(final File storePath, final String storePass) throws IOException, GeneralSecurityException { storePass = null;",17,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTP.java,522,NullifyInputVariable,"public int newnews(final String newsgroups, final String date, final String time, final boolean GMT, final String distributions) throws IOException {","public int newnews(final String newsgroups, final String date, final String time, final boolean GMT, final String distributions) throws IOException { time = null;",15,reduced_nullify_final_param_non_compilable
