file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/net/examples/unix/echo.java,110,RelationalOperatorReplacement,} while (count < data.length);,} while (count >= data.length);,24,
org/apache/commons/net/examples/unix/echo.java,118,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,5,
org/apache/commons/net/examples/unix/echo.java,68,NullifyInputVariable,public static void echoUDP(final String host) throws IOException {,public static void echoUDP(final String host) throws IOException { host = null;,6,
org/apache/commons/net/examples/unix/echo.java,44,NullifyInputVariable,public static void echoTCP(final String host) throws IOException {,public static void echoTCP(final String host) throws IOException { host = null;,7,
org/apache/commons/net/examples/unix/finger.java,79,RelationalOperatorReplacement,while (arg < args.length) {,while (arg >= args.length) {,11,
org/apache/commons/net/examples/unix/finger.java,56,RelationalOperatorReplacement,if (arg >= args.length) {,if (arg < args.length) {,12,
org/apache/commons/net/examples/unix/finger.java,42,RelationalOperatorReplacement,"while (arg < args.length && args[arg].startsWith(""-"")) {","while (arg >= args.length && args[arg].startsWith(""-"")) {",13,
org/apache/commons/net/examples/unix/finger.java,34,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,3,
org/apache/commons/net/examples/unix/fwhois.java,31,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,2,
org/apache/commons/net/examples/unix/rdate.java,69,NullifyInputVariable,public static void timeUDP(final String host) throws IOException {,public static void timeUDP(final String host) throws IOException { host = null;,2,
org/apache/commons/net/examples/unix/rdate.java,59,NullifyInputVariable,public static void timeTCP(final String host) throws IOException {,public static void timeTCP(final String host) throws IOException { host = null;,3,
org/apache/commons/net/examples/unix/rdate.java,36,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,4,
org/apache/commons/net/examples/unix/rexec.java,38,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,1,
org/apache/commons/net/examples/unix/rlogin.java,45,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,1,
org/apache/commons/net/examples/unix/rshell.java,40,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,1,
org/apache/commons/net/examples/util/IOUtil.java,36,NullifyInputVariable,"public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) {","public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) { localOutput = null;",4,
org/apache/commons/net/examples/util/IOUtil.java,36,NullifyInputVariable,"public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) {","public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) { localInput = null;",5,
org/apache/commons/net/examples/util/IOUtil.java,36,NullifyInputVariable,"public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) {","public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) { remoteOutput = null;",6,
org/apache/commons/net/examples/util/IOUtil.java,36,NullifyInputVariable,"public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) {","public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) { remoteInput = null;",7,
org/apache/commons/net/finger/FingerClient.java,144,NullifyInputVariable,"public String query(final boolean longOutput, final String user) throws IOException {","public String query(final boolean longOutput, final String user) throws IOException { user = null;",1,
org/apache/commons/net/finger/FingerClient.java,151,RelationalOperatorReplacement,if (read <= 0) {,if (read > 0) {,18,
org/apache/commons/net/finger/FingerClient.java,103,NullifyInputVariable,"public InputStream getInputStream(final boolean longOutput, final String user, final String encoding) throws IOException {","public InputStream getInputStream(final boolean longOutput, final String user, final String encoding) throws IOException { encoding = null;",2,
org/apache/commons/net/finger/FingerClient.java,103,NullifyInputVariable,"public InputStream getInputStream(final boolean longOutput, final String user, final String encoding) throws IOException {","public InputStream getInputStream(final boolean longOutput, final String user, final String encoding) throws IOException { user = null;",3,
org/apache/commons/net/finger/FingerClient.java,89,NullifyInputVariable,"public InputStream getInputStream(final boolean longOutput, final String user) throws IOException {","public InputStream getInputStream(final boolean longOutput, final String user) throws IOException { user = null;",4,
org/apache/commons/net/ftp/DelegateSocket.java,59,NullifyInputVariable,"public void connect(final SocketAddress endpoint, final int timeout) throws IOException {","public void connect(final SocketAddress endpoint, final int timeout) throws IOException { endpoint = null;",1,
org/apache/commons/net/ftp/DelegateSocket.java,54,NullifyInputVariable,public void connect(final SocketAddress endpoint) throws IOException {,public void connect(final SocketAddress endpoint) throws IOException { endpoint = null;,2,
org/apache/commons/net/ftp/DelegateSocket.java,44,NullifyInputVariable,public void bind(final SocketAddress bindpoint) throws IOException {,public void bind(final SocketAddress bindpoint) throws IOException { bindpoint = null;,3,
org/apache/commons/net/ftp/DurationUtils.java,37,RelationalOperatorReplacement,"return millis > 0 ? (int) Math.min(millis, Integer.MAX_VALUE) : (int) Math.max(millis, Integer.MIN_VALUE);","return millis <= 0 ? (int) Math.min(millis, Integer.MAX_VALUE) : (int) Math.max(millis, Integer.MIN_VALUE);",16,
org/apache/commons/net/ftp/DurationUtils.java,40,NullifyInputVariable,static Duration zeroIfNull(final Duration controlIdle) {,static Duration zeroIfNull(final Duration controlIdle) { controlIdle = null;,7,
org/apache/commons/net/ftp/DurationUtils.java,35,NullifyInputVariable,static int toMillisInt(final Duration duration) {,static int toMillisInt(final Duration duration) { duration = null;,8,
org/apache/commons/net/ftp/DurationUtils.java,31,NullifyInputVariable,static boolean isPositive(final Duration duration) {,static boolean isPositive(final Duration duration) { duration = null;,9,
org/apache/commons/net/ftp/FTP.java,1484,NullifyInputVariable,public int user(final String user) throws IOException {,public int user(final String user) throws IOException { user = null;,19,
org/apache/commons/net/ftp/FTP.java,1405,NullifyInputVariable,"private boolean strictCheck(final String line, final String code) {","private boolean strictCheck(final String line, final String code) { code = null;",20,
org/apache/commons/net/ftp/FTP.java,1405,NullifyInputVariable,"private boolean strictCheck(final String line, final String code) {","private boolean strictCheck(final String line, final String code) { line = null;",21,
org/apache/commons/net/ftp/FTP.java,1400,NullifyInputVariable,public int stou(final String pathname) throws IOException {,public int stou(final String pathname) throws IOException { pathname = null;,22,
org/apache/commons/net/ftp/FTP.java,1369,NullifyInputVariable,public int stor(final String pathname) throws IOException {,public int stor(final String pathname) throws IOException { pathname = null;,23,
org/apache/commons/net/ftp/FTP.java,1353,NullifyInputVariable,public int stat(final String pathname) throws IOException {,public int stat(final String pathname) throws IOException { pathname = null;,24,
org/apache/commons/net/ftp/FTP.java,759,RelationalOperatorReplacement,return !(line.length() > REPLY_CODE_LEN && line.charAt(REPLY_CODE_LEN) != '-' && Character.isDigit(line.charAt(0)));,return !(line.length() <= REPLY_CODE_LEN && line.charAt(REPLY_CODE_LEN) != '-' && Character.isDigit(line.charAt(0)));,247,
org/apache/commons/net/ftp/FTP.java,1326,NullifyInputVariable,public int smnt(final String dir) throws IOException {,public int smnt(final String dir) throws IOException { dir = null;,25,
org/apache/commons/net/ftp/FTP.java,614,RelationalOperatorReplacement,if (length > REPLY_CODE_LEN) {,if (length <= REPLY_CODE_LEN) {,253,
org/apache/commons/net/ftp/FTP.java,599,RelationalOperatorReplacement,if (length < REPLY_CODE_LEN) {,if (length >= REPLY_CODE_LEN) {,254,
org/apache/commons/net/ftp/FTP.java,508,RelationalOperatorReplacement,if (num > 0) {,if (num <= 0) {,256,
org/apache/commons/net/ftp/FTP.java,430,RelationalOperatorReplacement,if (index >= MODES.length()) {,if (index < MODES.length()) {,257,
org/apache/commons/net/ftp/FTP.java,279,RelationalOperatorReplacement,if (connectTimeout > 0) { // NET-385,if (connectTimeout <= 0) { // NET-385,259,
org/apache/commons/net/ftp/FTP.java,1312,NullifyInputVariable,public int size(final String parameters) throws IOException {,public int size(final String parameters) throws IOException { parameters = null;,26,
org/apache/commons/net/ftp/FTP.java,1297,NullifyInputVariable,public int site(final String parameters) throws IOException {,public int site(final String parameters) throws IOException { parameters = null;,27,
org/apache/commons/net/ftp/FTP.java,1258,NullifyInputVariable,public void setControlEncoding(final String encoding) {,public void setControlEncoding(final String encoding) { encoding = null;,28,
org/apache/commons/net/ftp/FTP.java,1240,NullifyInputVariable,"public int sendCommand(final String command, final String args) throws IOException {","public int sendCommand(final String command, final String args) throws IOException { args = null;",29,
org/apache/commons/net/ftp/FTP.java,1240,NullifyInputVariable,"public int sendCommand(final String command, final String args) throws IOException {","public int sendCommand(final String command, final String args) throws IOException { command = null;",30,
org/apache/commons/net/ftp/FTP.java,1224,NullifyInputVariable,public int sendCommand(final String command) throws IOException {,public int sendCommand(final String command) throws IOException { command = null;,31,
org/apache/commons/net/ftp/FTP.java,1209,NullifyInputVariable,"public int sendCommand(final int command, final String args) throws IOException {","public int sendCommand(final int command, final String args) throws IOException { args = null;",32,
org/apache/commons/net/ftp/FTP.java,1176,NullifyInputVariable,"public int sendCommand(final FTPCmd command, final String args) throws IOException {","public int sendCommand(final FTPCmd command, final String args) throws IOException { args = null;",33,
org/apache/commons/net/ftp/FTP.java,1176,NullifyInputVariable,"public int sendCommand(final FTPCmd command, final String args) throws IOException {","public int sendCommand(final FTPCmd command, final String args) throws IOException { command = null;",34,
org/apache/commons/net/ftp/FTP.java,1159,NullifyInputVariable,public int sendCommand(final FTPCmd command) throws IOException {,public int sendCommand(final FTPCmd command) throws IOException { command = null;,35,
org/apache/commons/net/ftp/FTP.java,1135,NullifyInputVariable,"private void send(final String message) throws IOException, FTPConnectionClosedException, SocketException {","private void send(final String message) throws IOException, FTPConnectionClosedException, SocketException { message = null;",36,
org/apache/commons/net/ftp/FTP.java,1131,NullifyInputVariable,public int rnto(final String pathname) throws IOException {,public int rnto(final String pathname) throws IOException { pathname = null;,37,
org/apache/commons/net/ftp/FTP.java,1117,NullifyInputVariable,public int rnfr(final String pathname) throws IOException {,public int rnfr(final String pathname) throws IOException { pathname = null;,38,
org/apache/commons/net/ftp/FTP.java,1103,NullifyInputVariable,public int rmd(final String pathname) throws IOException {,public int rmd(final String pathname) throws IOException { pathname = null;,39,
org/apache/commons/net/ftp/FTP.java,1089,NullifyInputVariable,public int retr(final String pathname) throws IOException {,public int retr(final String pathname) throws IOException { pathname = null;,40,
org/apache/commons/net/ftp/FTP.java,1073,NullifyInputVariable,public int rest(final String marker) throws IOException {,public int rest(final String marker) throws IOException { marker = null;,41,
org/apache/commons/net/ftp/FTP.java,1009,NullifyInputVariable,"public int port(final InetAddress host, final int port) throws IOException {","public int port(final InetAddress host, final int port) throws IOException { host = null;",42,
org/apache/commons/net/ftp/FTP.java,980,NullifyInputVariable,public int pass(final String password) throws IOException {,public int pass(final String password) throws IOException { password = null;,43,
org/apache/commons/net/ftp/FTP.java,953,NullifyInputVariable,public int nlst(final String pathname) throws IOException {,public int nlst(final String pathname) throws IOException { pathname = null;,44,
org/apache/commons/net/ftp/FTP.java,898,NullifyInputVariable,public int mlst(final String path) throws IOException {,public int mlst(final String path) throws IOException { path = null;,45,
org/apache/commons/net/ftp/FTP.java,865,NullifyInputVariable,public int mlsd(final String path) throws IOException {,public int mlsd(final String path) throws IOException { path = null;,46,
org/apache/commons/net/ftp/FTP.java,832,NullifyInputVariable,public int mkd(final String pathname) throws IOException {,public int mkd(final String pathname) throws IOException { pathname = null;,47,
org/apache/commons/net/ftp/FTP.java,818,NullifyInputVariable,"public int mfmt(final String pathname, final String timeval) throws IOException {","public int mfmt(final String pathname, final String timeval) throws IOException { timeval = null;",48,
org/apache/commons/net/ftp/FTP.java,818,NullifyInputVariable,"public int mfmt(final String pathname, final String timeval) throws IOException {","public int mfmt(final String pathname, final String timeval) throws IOException { pathname = null;",49,
org/apache/commons/net/ftp/FTP.java,801,NullifyInputVariable,public int mdtm(final String file) throws IOException {,public int mdtm(final String file) throws IOException { file = null;,50,
org/apache/commons/net/ftp/FTP.java,789,NullifyInputVariable,public int list(final String pathname) throws IOException {,public int list(final String pathname) throws IOException { pathname = null;,51,
org/apache/commons/net/ftp/FTP.java,758,NullifyInputVariable,private boolean lenientCheck(final String line) {,private boolean lenientCheck(final String line) { line = null;,52,
org/apache/commons/net/ftp/FTP.java,726,NullifyInputVariable,public int help(final String command) throws IOException {,public int help(final String command) throws IOException { command = null;,53,
org/apache/commons/net/ftp/FTP.java,500,NullifyInputVariable,"public int eprt(final InetAddress host, final int port) throws IOException {","public int eprt(final InetAddress host, final int port) throws IOException { host = null;",54,
org/apache/commons/net/ftp/FTP.java,460,NullifyInputVariable,public int dele(final String pathname) throws IOException {,public int dele(final String pathname) throws IOException { pathname = null;,55,
org/apache/commons/net/ftp/FTP.java,446,NullifyInputVariable,public int cwd(final String directory) throws IOException {,public int cwd(final String directory) throws IOException { directory = null;,56,
org/apache/commons/net/ftp/FTP.java,405,NullifyInputVariable,"private String buildMessage(final String command, final String args) {","private String buildMessage(final String command, final String args) { args = null;",57,
org/apache/commons/net/ftp/FTP.java,405,NullifyInputVariable,"private String buildMessage(final String command, final String args) {","private String buildMessage(final String command, final String args) { command = null;",58,
org/apache/commons/net/ftp/FTP.java,401,NullifyInputVariable,public int appe(final String pathname) throws IOException {,public int appe(final String pathname) throws IOException { pathname = null;,59,
org/apache/commons/net/ftp/FTP.java,327,NullifyInputVariable,public int acct(final String account) throws IOException {,public int acct(final String account) throws IOException { account = null;,60,
org/apache/commons/net/ftp/FTP.java,271,NullifyInputVariable,protected void _connectAction_(final Reader socketIsReader) throws IOException {,protected void _connectAction_(final Reader socketIsReader) throws IOException { socketIsReader = null;,61,
org/apache/commons/net/ftp/FTPClient.java,3280,NullifyInputVariable,"private OutputStream storeFileStream(final FTPCmd command, final String remote) throws IOException {","private OutputStream storeFileStream(final FTPCmd command, final String remote) throws IOException { command = null;",100,
org/apache/commons/net/ftp/FTPClient.java,3276,NullifyInputVariable,"public boolean storeFile(final String remote, final InputStream local) throws IOException {","public boolean storeFile(final String remote, final InputStream local) throws IOException { local = null;",101,
org/apache/commons/net/ftp/FTPClient.java,3276,NullifyInputVariable,"public boolean storeFile(final String remote, final InputStream local) throws IOException {","public boolean storeFile(final String remote, final InputStream local) throws IOException { remote = null;",102,
org/apache/commons/net/ftp/FTPClient.java,3255,NullifyInputVariable,"private boolean storeFile(final FTPCmd command, final String remote, final InputStream local) throws IOException {","private boolean storeFile(final FTPCmd command, final String remote, final InputStream local) throws IOException { local = null;",103,
org/apache/commons/net/ftp/FTPClient.java,3255,NullifyInputVariable,"private boolean storeFile(final FTPCmd command, final String remote, final InputStream local) throws IOException {","private boolean storeFile(final FTPCmd command, final String remote, final InputStream local) throws IOException { remote = null;",104,
org/apache/commons/net/ftp/FTPClient.java,3255,NullifyInputVariable,"private boolean storeFile(final FTPCmd command, final String remote, final InputStream local) throws IOException {","private boolean storeFile(final FTPCmd command, final String remote, final InputStream local) throws IOException { command = null;",105,
org/apache/commons/net/ftp/FTPClient.java,3209,NullifyInputVariable,public void setReportActiveExternalIPAddress(final String ipAddress) throws UnknownHostException {,public void setReportActiveExternalIPAddress(final String ipAddress) throws UnknownHostException { ipAddress = null;,106,
org/apache/commons/net/ftp/FTPClient.java,3177,NullifyInputVariable,public void setPassiveNatWorkaroundStrategy(final HostnameResolver resolver) {,public void setPassiveNatWorkaroundStrategy(final HostnameResolver resolver) { resolver = null;,107,
org/apache/commons/net/ftp/FTPClient.java,3150,NullifyInputVariable,public void setPassiveLocalIPAddress(final String ipAddress) throws UnknownHostException {,public void setPassiveLocalIPAddress(final String ipAddress) throws UnknownHostException { ipAddress = null;,108,
org/apache/commons/net/ftp/FTPClient.java,3140,NullifyInputVariable,public void setPassiveLocalIPAddress(final InetAddress inetAddress) {,public void setPassiveLocalIPAddress(final InetAddress inetAddress) { inetAddress = null;,109,
org/apache/commons/net/ftp/FTPClient.java,3131,NullifyInputVariable,public void setParserFactory(final FTPFileEntryParserFactory parserFactory) {,public void setParserFactory(final FTPFileEntryParserFactory parserFactory) { parserFactory = null;,110,
org/apache/commons/net/ftp/FTPClient.java,3119,NullifyInputVariable,"public boolean setModificationTime(final String pathname, final String timeval) throws IOException {","public boolean setModificationTime(final String pathname, final String timeval) throws IOException { timeval = null;",111,
org/apache/commons/net/ftp/FTPClient.java,3119,NullifyInputVariable,"public boolean setModificationTime(final String pathname, final String timeval) throws IOException {","public boolean setModificationTime(final String pathname, final String timeval) throws IOException { pathname = null;",112,
org/apache/commons/net/ftp/FTPClient.java,2968,NullifyInputVariable,public void setDataTimeout(final Duration timeout) {,public void setDataTimeout(final Duration timeout) { timeout = null;,113,
org/apache/commons/net/ftp/FTPClient.java,2954,NullifyInputVariable,public void setCopyStreamListener(final CopyStreamListener listener) {,public void setCopyStreamListener(final CopyStreamListener listener) { listener = null;,114,
org/apache/commons/net/ftp/FTPClient.java,2928,NullifyInputVariable,public void setControlKeepAliveTimeout(final Duration controlIdle) {,public void setControlKeepAliveTimeout(final Duration controlIdle) { controlIdle = null;,115,
org/apache/commons/net/ftp/FTPClient.java,2901,NullifyInputVariable,public void setControlKeepAliveReplyTimeout(final Duration timeout) {,public void setControlKeepAliveReplyTimeout(final Duration timeout) { timeout = null;,116,
org/apache/commons/net/ftp/FTPClient.java,2857,NullifyInputVariable,public void setActiveExternalIPAddress(final String ipAddress) throws UnknownHostException {,public void setActiveExternalIPAddress(final String ipAddress) throws UnknownHostException { ipAddress = null;,117,
org/apache/commons/net/ftp/FTPClient.java,2846,NullifyInputVariable,public boolean sendSiteCommand(final String arguments) throws IOException {,public boolean sendSiteCommand(final String arguments) throws IOException { arguments = null;,118,
org/apache/commons/net/ftp/FTPClient.java,2819,NullifyInputVariable,public InputStream retrieveFileStream(final String remote) throws IOException {,public InputStream retrieveFileStream(final String remote) throws IOException { remote = null;,119,
org/apache/commons/net/ftp/FTPClient.java,2797,NullifyInputVariable,"public boolean retrieveFile(final String remote, final OutputStream local) throws IOException {","public boolean retrieveFile(final String remote, final OutputStream local) throws IOException { local = null;",120,
org/apache/commons/net/ftp/FTPClient.java,2797,NullifyInputVariable,"public boolean retrieveFile(final String remote, final OutputStream local) throws IOException {","public boolean retrieveFile(final String remote, final OutputStream local) throws IOException { remote = null;",121,
org/apache/commons/net/ftp/FTPClient.java,2754,NullifyInputVariable,"public boolean rename(final String from, final String to) throws IOException {","public boolean rename(final String from, final String to) throws IOException { to = null;",122,
org/apache/commons/net/ftp/FTPClient.java,2754,NullifyInputVariable,"public boolean rename(final String from, final String to) throws IOException {","public boolean rename(final String from, final String to) throws IOException { from = null;",123,
org/apache/commons/net/ftp/FTPClient.java,2739,NullifyInputVariable,public boolean removeDirectory(final String pathname) throws IOException {,public boolean removeDirectory(final String pathname) throws IOException { pathname = null;,124,
org/apache/commons/net/ftp/FTPClient.java,2722,NullifyInputVariable,public boolean remoteStoreUnique(final String fileName) throws IOException {,public boolean remoteStoreUnique(final String fileName) throws IOException { fileName = null;,125,
org/apache/commons/net/ftp/FTPClient.java,2686,NullifyInputVariable,public boolean remoteStore(final String fileName) throws IOException {,public boolean remoteStore(final String fileName) throws IOException { fileName = null;,126,
org/apache/commons/net/ftp/FTPClient.java,2668,NullifyInputVariable,public boolean remoteRetrieve(final String fileName) throws IOException {,public boolean remoteRetrieve(final String fileName) throws IOException { fileName = null;,127,
org/apache/commons/net/ftp/FTPClient.java,2651,NullifyInputVariable,public boolean remoteAppend(final String fileName) throws IOException {,public boolean remoteAppend(final String fileName) throws IOException { fileName = null;,128,
org/apache/commons/net/ftp/FTPClient.java,2581,NullifyInputVariable,public FTPFile mlistFile(final String pathname) throws IOException {,public FTPFile mlistFile(final String pathname) throws IOException { pathname = null;,129,
org/apache/commons/net/ftp/FTPClient.java,2569,NullifyInputVariable,"public FTPFile[] mlistDir(final String pathname, final FTPFileFilter filter) throws IOException {","public FTPFile[] mlistDir(final String pathname, final FTPFileFilter filter) throws IOException { filter = null;",130,
org/apache/commons/net/ftp/FTPClient.java,2569,NullifyInputVariable,"public FTPFile[] mlistDir(final String pathname, final FTPFileFilter filter) throws IOException {","public FTPFile[] mlistDir(final String pathname, final FTPFileFilter filter) throws IOException { pathname = null;",131,
org/apache/commons/net/ftp/FTPClient.java,2556,NullifyInputVariable,public FTPFile[] mlistDir(final String pathname) throws IOException {,public FTPFile[] mlistDir(final String pathname) throws IOException { pathname = null;,132,
org/apache/commons/net/ftp/FTPClient.java,2523,NullifyInputVariable,private CopyStreamListener mergeListeners(final CopyStreamListener local) {,private CopyStreamListener mergeListeners(final CopyStreamListener local) { local = null;,133,
org/apache/commons/net/ftp/FTPClient.java,2508,NullifyInputVariable,public Instant mdtmInstant(final String pathname) throws IOException {,public Instant mdtmInstant(final String pathname) throws IOException { pathname = null;,134,
org/apache/commons/net/ftp/FTPClient.java,2487,NullifyInputVariable,public FTPFile mdtmFile(final String pathname) throws IOException {,public FTPFile mdtmFile(final String pathname) throws IOException { pathname = null;,135,
org/apache/commons/net/ftp/FTPClient.java,2470,NullifyInputVariable,public Calendar mdtmCalendar(final String pathname) throws IOException {,public Calendar mdtmCalendar(final String pathname) throws IOException { pathname = null;,136,
org/apache/commons/net/ftp/FTPClient.java,2457,NullifyInputVariable,public boolean makeDirectory(final String pathname) throws IOException {,public boolean makeDirectory(final String pathname) throws IOException { pathname = null;,137,
org/apache/commons/net/ftp/FTPClient.java,2413,NullifyInputVariable,"public boolean login(final String user, final String password, final String account) throws IOException {","public boolean login(final String user, final String password, final String account) throws IOException { account = null;",138,
org/apache/commons/net/ftp/FTPClient.java,2413,NullifyInputVariable,"public boolean login(final String user, final String password, final String account) throws IOException {","public boolean login(final String user, final String password, final String account) throws IOException { password = null;",139,
org/apache/commons/net/ftp/FTPClient.java,2413,NullifyInputVariable,"public boolean login(final String user, final String password, final String account) throws IOException {","public boolean login(final String user, final String password, final String account) throws IOException { user = null;",140,
org/apache/commons/net/ftp/FTPClient.java,2387,NullifyInputVariable,"public boolean login(final String user, final String password) throws IOException {","public boolean login(final String user, final String password) throws IOException { password = null;",141,
org/apache/commons/net/ftp/FTPClient.java,2387,NullifyInputVariable,"public boolean login(final String user, final String password) throws IOException {","public boolean login(final String user, final String password) throws IOException { user = null;",142,
org/apache/commons/net/ftp/FTPClient.java,2357,NullifyInputVariable,public String[] listNames(final String pathname) throws IOException {,public String[] listNames(final String pathname) throws IOException { pathname = null;,143,
org/apache/commons/net/ftp/FTPClient.java,2321,NullifyInputVariable,public String listHelp(final String command) throws IOException {,public String listHelp(final String command) throws IOException { command = null;,144,
org/apache/commons/net/ftp/FTPClient.java,2294,NullifyInputVariable,"public FTPFile[] listFiles(final String pathname, final FTPFileFilter filter) throws IOException {","public FTPFile[] listFiles(final String pathname, final FTPFileFilter filter) throws IOException { filter = null;",145,
org/apache/commons/net/ftp/FTPClient.java,2294,NullifyInputVariable,"public FTPFile[] listFiles(final String pathname, final FTPFileFilter filter) throws IOException {","public FTPFile[] listFiles(final String pathname, final FTPFileFilter filter) throws IOException { pathname = null;",146,
org/apache/commons/net/ftp/FTPClient.java,2281,NullifyInputVariable,public FTPFile[] listFiles(final String pathname) throws IOException {,public FTPFile[] listFiles(final String pathname) throws IOException { pathname = null;,147,
org/apache/commons/net/ftp/FTPClient.java,2213,NullifyInputVariable,public FTPFile[] listDirectories(final String parent) throws IOException {,public FTPFile[] listDirectories(final String parent) throws IOException { parent = null;,148,
org/apache/commons/net/ftp/FTPClient.java,2102,NullifyInputVariable,public FTPListParseEngine initiateMListParsing(final String pathname) throws IOException {,public FTPListParseEngine initiateMListParsing(final String pathname) throws IOException { pathname = null;,149,
org/apache/commons/net/ftp/FTPClient.java,2080,NullifyInputVariable,"public FTPListParseEngine initiateListParsing(final String parserKey, final String pathname) throws IOException {","public FTPListParseEngine initiateListParsing(final String parserKey, final String pathname) throws IOException { pathname = null;",150,
org/apache/commons/net/ftp/FTPClient.java,2080,NullifyInputVariable,"public FTPListParseEngine initiateListParsing(final String parserKey, final String pathname) throws IOException {","public FTPListParseEngine initiateListParsing(final String parserKey, final String pathname) throws IOException { parserKey = null;",151,
org/apache/commons/net/ftp/FTPClient.java,2040,NullifyInputVariable,public FTPListParseEngine initiateListParsing(final String pathname) throws IOException {,public FTPListParseEngine initiateListParsing(final String pathname) throws IOException { pathname = null;,152,
org/apache/commons/net/ftp/FTPClient.java,1984,NullifyInputVariable,"private FTPListParseEngine initiateListParsing(final FTPFileEntryParser parser, final String pathname) throws IOException {","private FTPListParseEngine initiateListParsing(final FTPFileEntryParser parser, final String pathname) throws IOException { pathname = null;",153,
org/apache/commons/net/ftp/FTPClient.java,1984,NullifyInputVariable,"private FTPListParseEngine initiateListParsing(final FTPFileEntryParser parser, final String pathname) throws IOException {","private FTPListParseEngine initiateListParsing(final FTPFileEntryParser parser, final String pathname) throws IOException { parser = null;",154,
org/apache/commons/net/ftp/FTPClient.java,1883,NullifyInputVariable,"public boolean hasFeature(final String feature, final String value) throws IOException {","public boolean hasFeature(final String feature, final String value) throws IOException { value = null;",155,
org/apache/commons/net/ftp/FTPClient.java,1883,NullifyInputVariable,"public boolean hasFeature(final String feature, final String value) throws IOException {","public boolean hasFeature(final String feature, final String value) throws IOException { feature = null;",156,
org/apache/commons/net/ftp/FTPClient.java,1863,NullifyInputVariable,public boolean hasFeature(final String feature) throws IOException {,public boolean hasFeature(final String feature) throws IOException { feature = null;,157,
org/apache/commons/net/ftp/FTPClient.java,1849,NullifyInputVariable,public boolean hasFeature(final FTPCmd feature) throws IOException {,public boolean hasFeature(final FTPCmd feature) throws IOException { feature = null;,158,
org/apache/commons/net/ftp/FTPClient.java,1782,NullifyInputVariable,public String getStatus(final String pathname) throws IOException {,public String getStatus(final String pathname) throws IOException { pathname = null;,159,
org/apache/commons/net/ftp/FTPClient.java,1748,NullifyInputVariable,public String getSize(final String pathname) throws IOException {,public String getSize(final String pathname) throws IOException { pathname = null;,160,
org/apache/commons/net/ftp/FTPClient.java,1653,NullifyInputVariable,public String getModificationTime(final String pathname) throws IOException {,public String getModificationTime(final String pathname) throws IOException { pathname = null;,161,
org/apache/commons/net/ftp/FTPClient.java,1622,NullifyInputVariable,protected String getListArguments(final String pathname) {,protected String getListArguments(final String pathname) { pathname = null;,162,
org/apache/commons/net/ftp/FTPClient.java,1476,NullifyInputVariable,private OutputStream getBufferedOutputStream(final OutputStream outputStream) {,private OutputStream getBufferedOutputStream(final OutputStream outputStream) { outputStream = null;,163,
org/apache/commons/net/ftp/FTPClient.java,1469,NullifyInputVariable,private InputStream getBufferedInputStream(final InputStream inputStream) {,private InputStream getBufferedInputStream(final InputStream inputStream) { inputStream = null;,164,
org/apache/commons/net/ftp/FTPClient.java,1432,NullifyInputVariable,public String[] featureValues(final String feature) throws IOException {,public String[] featureValues(final String feature) throws IOException { feature = null;,165,
org/apache/commons/net/ftp/FTPClient.java,1414,NullifyInputVariable,public String featureValue(final String feature) throws IOException {,public String featureValue(final String feature) throws IOException { feature = null;,166,
org/apache/commons/net/ftp/FTPClient.java,1350,NullifyInputVariable,"public boolean enterRemoteActiveMode(final InetAddress host, final int port) throws IOException {","public boolean enterRemoteActiveMode(final InetAddress host, final int port) throws IOException { host = null;",167,
org/apache/commons/net/ftp/FTPClient.java,1300,NullifyInputVariable,"public String[] doCommandAsStrings(final String command, final String params) throws IOException {","public String[] doCommandAsStrings(final String command, final String params) throws IOException { params = null;",168,
org/apache/commons/net/ftp/FTPClient.java,1300,NullifyInputVariable,"public String[] doCommandAsStrings(final String command, final String params) throws IOException {","public String[] doCommandAsStrings(final String command, final String params) throws IOException { command = null;",169,
